id,counts
ENSG00000285780,0
ENSG00000285781,0
ENSG00000285782,0
ENSG00000285783,0
ENSG00000285784,0
ENSG00000285785,0
ENSG00000285786,0
ENSG00000285788,0
ENSG00000285789,0
ENSG00000285790,0
ENSG00000285791,0
ENSG00000285792,0
ENSG00000285793,0.299651631551091
ENSG00000285794,0
ENSG00000285796,0.0636356041719777
ENSG00000285797,0
ENSG00000285798,0
ENSG00000285799,0.326552951772315
ENSG00000285800,0
ENSG00000285801,0
ENSG00000285802,0
ENSG00000285803,0.480196555318476
ENSG00000285804,0.0565101726863918
ENSG00000285805,0
ENSG00000285806,0
ENSG00000285807,0
ENSG00000285808,0
ENSG00000285809,0
ENSG00000285810,0
ENSG00000285811,0
ENSG00000285812,0.0256470811437617
ENSG00000285813,0.190154468097092
ENSG00000285814,0
ENSG00000285815,0.0362339327947583
ENSG00000285816,0.14227708929879
ENSG00000285817,0
ENSG00000285818,0
ENSG00000285819,0.0324728955507378
ENSG00000285820,0.0134064805727544
ENSG00000285821,0
ENSG00000285822,10.8113688589841
ENSG00000285823,0
ENSG00000285824,0
ENSG00000285825,0.248288678681211
ENSG00000285826,0
ENSG00000285827,0.0539641564976154
ENSG00000285829,0
ENSG00000285830,0.0369405038139974
ENSG00000285831,0
ENSG00000285833,0
ENSG00000285834,0
ENSG00000285835,0
ENSG00000285836,0
ENSG00000285837,0
ENSG00000285838,1.08574096718975
ENSG00000285839,0.0363031830024764
ENSG00000285840,0
ENSG00000285841,0
ENSG00000285842,0
ENSG00000285843,0
ENSG00000285844,0.0503626936574984
ENSG00000285845,0
ENSG00000285846,0
ENSG00000285847,0.00431747058011914
ENSG00000285848,0
ENSG00000285849,0.0277480332636555
ENSG00000285850,0
ENSG00000285851,0.0371496706252445
ENSG00000285852,0
ENSG00000285853,0.0869856094782349
ENSG00000285854,0.0140577431527727
ENSG00000285855,0
ENSG00000285856,0
ENSG00000285857,0.0221829019371399
ENSG00000285858,0
ENSG00000285859,0.0226932607515857
ENSG00000285860,0
ENSG00000285861,0
ENSG00000285862,0
ENSG00000285863,0.281203605370724
ENSG00000285864,0
ENSG00000285865,0.0231757441162435
ENSG00000285866,0.0421385128619628
ENSG00000285867,0.00442121439742114
ENSG00000285868,0
ENSG00000285869,0
ENSG00000285870,0
ENSG00000285871,0.0546991939099038
ENSG00000285872,0.432399373758302
ENSG00000285873,0.224103304622519
ENSG00000285876,0
ENSG00000285877,0.158580912867651
ENSG00000285878,0
ENSG00000285879,0.0229013656858493
ENSG00000285880,0
ENSG00000285881,0
ENSG00000285882,0
ENSG00000285883,0
ENSG00000285884,0.158598497149248
ENSG00000285885,0
ENSG00000285886,0.212780504533256
ENSG00000285887,0.00669034323916916
ENSG00000285888,0
ENSG00000285889,0
ENSG00000285890,0
ENSG00000285891,0
ENSG00000285892,0
ENSG00000285894,0.0664283419548089
ENSG00000285895,0
ENSG00000285896,0
ENSG00000285897,0.0464167717581113
ENSG00000285898,0
ENSG00000285899,1.36924868659204
ENSG00000285900,0
ENSG00000285901,0
ENSG00000285902,0
ENSG00000285904,0
ENSG00000285905,0
ENSG00000285906,0.118797245837149
ENSG00000285907,0.00309665726038509
ENSG00000285908,0
ENSG00000285909,0
ENSG00000285910,0
ENSG00000285911,0
ENSG00000285912,0
ENSG00000285913,0
ENSG00000285914,0.0101084473795296
ENSG00000285915,0
ENSG00000285917,0
ENSG00000285918,0
ENSG00000285919,0
ENSG00000285920,0
ENSG00000285921,0
ENSG00000285922,0
ENSG00000285923,0
ENSG00000285925,0
ENSG00000285926,0.0616603423129105
ENSG00000285927,0
ENSG00000285928,0.111739926372801
ENSG00000285929,0
ENSG00000285930,0
ENSG00000285931,0
ENSG00000285932,0.00705693738926062
ENSG00000285933,1.39224765290458
ENSG00000285934,0.0157079986120744
ENSG00000285935,0
ENSG00000285936,0.00650383368513642
ENSG00000285937,0
ENSG00000285938,0.201806254006006
ENSG00000285939,0
ENSG00000285940,0.0204605549059286
ENSG00000285941,0
ENSG00000285942,0
ENSG00000285943,0.00817639330713535
ENSG00000285944,0
ENSG00000285945,0
ENSG00000285946,0
ENSG00000285947,0
ENSG00000285948,0.0658059663490189
ENSG00000285950,0
ENSG00000285952,0
ENSG00000285953,0
ENSG00000285954,0.183760511769354
ENSG00000285955,0
ENSG00000285957,0
ENSG00000285958,0
ENSG00000285959,0
ENSG00000285960,0
ENSG00000285961,0.012006377745596
ENSG00000285963,0
ENSG00000285964,0
ENSG00000285966,0.0147032750666227
ENSG00000285967,4.34090735049385
ENSG00000285968,0
ENSG00000285969,0.011581368521426
ENSG00000285970,0.252080776773891
ENSG00000285971,0
ENSG00000285972,0.00871327307044321
ENSG00000285973,0
ENSG00000285974,0.0149883874937852
ENSG00000285975,0
ENSG00000285976,0.00595116631752894
ENSG00000285977,0
ENSG00000285978,0
ENSG00000285979,0.190778681510623
ENSG00000285980,0
ENSG00000285981,0
ENSG00000285982,0
ENSG00000285984,0
ENSG00000285985,0.0447974588038699
ENSG00000285986,0.0228693435280286
ENSG00000285987,0
ENSG00000285988,0
ENSG00000285989,0
ENSG00000285990,0
ENSG00000285991,0.00322382502152232
ENSG00000285992,0
ENSG00000285993,0
ENSG00000285994,0.00745403193688782
ENSG00000285996,0.0741436797591128
ENSG00000285997,0
ENSG00000285998,0
ENSG00000285999,0.121513565012507
ENSG00000286000,0.0100355148587537
ENSG00000286001,0.226985297937093
ENSG00000286002,0
ENSG00000286003,0
ENSG00000286004,0.0201962569375517
ENSG00000286005,0
ENSG00000286006,0
ENSG00000286007,0
ENSG00000286008,0
ENSG00000286009,0
ENSG00000286010,0.00709788034514696
ENSG00000286011,0.135470943808446
ENSG00000286012,0
ENSG00000286013,0.395382455092138
ENSG00000286014,0
ENSG00000286015,0.370241016558911
ENSG00000286016,0.132839782412806
ENSG00000286017,0.0448168180366897
ENSG00000286018,1.46985918225072
ENSG00000286019,0.0449659068403318
ENSG00000286020,0.0258774544120611
ENSG00000286021,0
ENSG00000286022,0
ENSG00000286023,0
ENSG00000286024,0
ENSG00000286025,0.016182924484273
ENSG00000286026,0
ENSG00000286027,0
ENSG00000286028,0
ENSG00000286030,0
ENSG00000286031,0
ENSG00000286032,0.09807011251658
ENSG00000286033,0.273246822693789
ENSG00000286034,0
ENSG00000286035,0.0357033677261477
ENSG00000286036,0.0599995586103696
ENSG00000286037,0
ENSG00000286038,0
ENSG00000286039,0.00377568618612787
ENSG00000286040,0
ENSG00000286041,0
ENSG00000286042,0.119295831776105
ENSG00000286043,0
ENSG00000286044,0.0307748086889896
ENSG00000286045,0.0199210011383822
ENSG00000286046,0
ENSG00000286047,0
ENSG00000286048,0
ENSG00000286049,0
ENSG00000286050,0
ENSG00000286051,3.64785105390044
ENSG00000286052,0.0549996626457333
ENSG00000286053,0.0398348281594597
ENSG00000286054,0
ENSG00000286055,0.669099654248007
ENSG00000286056,0
ENSG00000286057,0
ENSG00000286058,0.207628076343971
ENSG00000286059,0
ENSG00000286060,0.0931223729611655
ENSG00000286061,0.0582837632367843
ENSG00000286062,0
ENSG00000286063,0
ENSG00000286064,2.8892173548345
ENSG00000286066,0
ENSG00000286067,0.511020571904941
ENSG00000286068,0
ENSG00000286069,0
ENSG00000286070,0.0630255991251437
ENSG00000286071,0.00167413137719339
ENSG00000286072,0
ENSG00000286073,0.382524759173745
ENSG00000286074,0.0813383498580851
ENSG00000286075,0
ENSG00000286076,0
ENSG00000286077,0
ENSG00000286078,0
ENSG00000286080,0
ENSG00000286081,0
ENSG00000286082,0.0340890892150534
ENSG00000286083,0
ENSG00000286084,0.0124228496652756
ENSG00000286085,0
ENSG00000286086,0.215746717979334
ENSG00000286087,0
ENSG00000286088,0.00546160129374155
ENSG00000286089,0.033516201431886
ENSG00000286090,0
ENSG00000286091,0
ENSG00000286092,0.0125701876320328
ENSG00000286093,0
ENSG00000286095,0.358122653708418
ENSG00000286096,0
ENSG00000286097,0
ENSG00000286098,0
ENSG00000286099,0.0489112145532966
ENSG00000286100,0
ENSG00000286101,0
ENSG00000286102,0
ENSG00000286103,0
ENSG00000286104,0.132902078193884
ENSG00000286105,0
ENSG00000286106,0.221566537641587
ENSG00000286107,0
ENSG00000286108,0.0155673801842678
ENSG00000286109,0
ENSG00000286110,0
ENSG00000286111,0
ENSG00000286112,0.0397468099927109
ENSG00000286113,0.0123879814082131
ENSG00000286114,0
ENSG00000286115,0
ENSG00000286116,0
ENSG00000286117,0.0127289413296913
ENSG00000286118,0.0301033931291785
ENSG00000286119,0
ENSG00000286120,0
ENSG00000286121,0
ENSG00000286122,3.50209573358423
ENSG00000286123,0
ENSG00000286124,0
ENSG00000286125,0
ENSG00000286126,0
ENSG00000286127,0.0286971418875406
ENSG00000286128,0.00997285293054654
ENSG00000286129,2.01859571690186
ENSG00000286130,0.0121996324293741
ENSG00000286131,0
ENSG00000286132,0.544790239760186
ENSG00000286133,0
ENSG00000286134,0
ENSG00000286135,0
ENSG00000286136,0.110478210850186
ENSG00000286137,0
ENSG00000286138,0.167642464356805
ENSG00000286140,0.00975261706924013
ENSG00000286141,0
ENSG00000286142,0
ENSG00000286143,0
ENSG00000286144,0
ENSG00000286145,0.0161830264955506
ENSG00000286146,0
ENSG00000286147,0.446080906003569
ENSG00000286148,0
ENSG00000286149,0
ENSG00000286150,0
ENSG00000286151,0
ENSG00000286152,0.0257339936988579
ENSG00000286153,0.0330863300262403
ENSG00000286154,0
ENSG00000286155,0
ENSG00000286156,7.98033560674691
ENSG00000286157,0
ENSG00000286158,1.37834326637082
ENSG00000286159,0
ENSG00000286160,0
ENSG00000286161,0
ENSG00000286162,0.171435192535374
ENSG00000286163,0.0265693921296979
ENSG00000286164,0.0198610706169866
ENSG00000286165,0
ENSG00000286167,0
ENSG00000286168,0.0887393560812848
ENSG00000286170,0
ENSG00000286171,0
ENSG00000286172,0
ENSG00000286173,0
ENSG00000286174,0
ENSG00000286175,0
ENSG00000286176,0
ENSG00000286177,0.630110307541768
ENSG00000286178,0
ENSG00000286179,0
ENSG00000286180,0.0652440298716436
ENSG00000286181,0.0344460134171392
ENSG00000286182,0
ENSG00000286183,0
ENSG00000286185,0
ENSG00000286186,0
ENSG00000286187,0
ENSG00000286188,0
ENSG00000286189,0.050487199979066
ENSG00000286190,0
ENSG00000286191,0
ENSG00000286192,0.00246476688190443
ENSG00000286193,0
ENSG00000286194,0
ENSG00000286195,0
ENSG00000286196,0.014004008348208
ENSG00000286197,0
ENSG00000286198,0
ENSG00000286199,0
ENSG00000286201,0
ENSG00000286202,0
ENSG00000286203,0
ENSG00000286204,0
ENSG00000286205,0.0161864863702704
ENSG00000286206,0
ENSG00000286207,0.0323105112320803
ENSG00000286208,0.0150721839504814
ENSG00000286209,0
ENSG00000286210,0
ENSG00000286211,0
ENSG00000286212,0.0263153484834981
ENSG00000286213,0
ENSG00000286214,0.0205539230848818
ENSG00000286215,0
ENSG00000286216,0.105918499117589
ENSG00000286217,0
ENSG00000286218,0
ENSG00000286219,0.034989394208585
ENSG00000286220,1.4892016630374
ENSG00000286221,0.00529875184542197
ENSG00000286222,0
ENSG00000286223,0.0935316686704815
ENSG00000286224,0
ENSG00000286225,0.0159565646888745
ENSG00000286226,0
ENSG00000286227,0
ENSG00000286229,0
ENSG00000286230,0.317406989662582
ENSG00000286231,0
ENSG00000286232,0
ENSG00000286233,0
ENSG00000286234,0.0248533846788593
ENSG00000286235,0.00835653722313745
ENSG00000286236,0.0720672839291064
ENSG00000286237,0.00752289097933568
ENSG00000286238,0
ENSG00000286239,0
ENSG00000286240,0
ENSG00000286241,0
ENSG00000286242,0
ENSG00000286243,0
ENSG00000286244,0.0652061761593971
ENSG00000286245,0
ENSG00000286246,0
ENSG00000286247,0
ENSG00000286248,0.0215398476954865
ENSG00000286249,0
ENSG00000286250,0
ENSG00000286251,4.93097471281272
ENSG00000286252,0
ENSG00000286253,0
ENSG00000286254,0
ENSG00000286255,0
ENSG00000286256,0
ENSG00000286257,0.406008735705137
ENSG00000286258,0
ENSG00000286259,0
ENSG00000286260,0.0502336257413741
ENSG00000286262,0
ENSG00000286263,0.032200898162159
ENSG00000286264,0.869840938048893
ENSG00000286266,0
ENSG00000286267,0
ENSG00000286268,0.0831221172322546
ENSG00000286269,0.036543516079077
ENSG00000286270,0.0109701382236012
ENSG00000286271,0.0147759350916607
ENSG00000286272,0
ENSG00000286273,0
ENSG00000286274,0
ENSG00000286275,0
ENSG00000286276,0.141145139472309
ENSG00000286277,0.0645991112880785
ENSG00000286278,0
ENSG00000286279,0
ENSG00000286280,0
ENSG00000286281,0
ENSG00000286282,0
ENSG00000286283,0
ENSG00000286284,0.146479224578982
ENSG00000286285,0.0034671054138789
ENSG00000286286,0
ENSG00000286288,0
ENSG00000286289,0
ENSG00000286290,0.103842861608913
ENSG00000286291,0
ENSG00000286292,0.0319094053545986
ENSG00000286293,0.559393377133738
ENSG00000286294,0.0146040321645445
ENSG00000286295,0
ENSG00000286296,0
ENSG00000286297,0
ENSG00000286299,0.19697958690618
ENSG00000286300,0
ENSG00000286301,0.0175741888938793
ENSG00000286302,0.0639945642455759
ENSG00000286303,0
ENSG00000286305,0.0898372695219691
ENSG00000286306,0
ENSG00000286307,0.0129901939013608
ENSG00000286308,0
ENSG00000286309,0
ENSG00000286310,0.0196457960370518
ENSG00000286311,0
ENSG00000286312,0.0830052688707512
ENSG00000286313,0.0143045762014985
ENSG00000286314,0.0146430028310022
ENSG00000286315,0
ENSG00000286316,0.0507635897599733
ENSG00000286317,0
ENSG00000286318,0
ENSG00000286319,0.0131354321105795
ENSG00000286320,0
ENSG00000286321,0
ENSG00000286322,0.784248752331803
ENSG00000286323,0
ENSG00000286324,0
ENSG00000286325,0
ENSG00000286326,0.0959555093502397
ENSG00000286327,0.00416319173727407
ENSG00000286328,0
ENSG00000286329,0.575323841008985
ENSG00000286330,0
ENSG00000286331,0.424617991113003
ENSG00000286332,0
ENSG00000286333,0
ENSG00000286334,0.0468059230873651
ENSG00000286335,0
ENSG00000286337,0
ENSG00000286338,0
ENSG00000286339,0
ENSG00000286340,0.0950617085586885
ENSG00000286341,0
ENSG00000286342,0.0769669587930427
ENSG00000286343,0.0563057714965882
ENSG00000286344,0
ENSG00000286345,0
ENSG00000286346,0
ENSG00000286347,0
ENSG00000286348,0
ENSG00000286349,0
ENSG00000286350,0
ENSG00000286351,0
ENSG00000286352,0
ENSG00000286353,0
ENSG00000286354,0
ENSG00000286355,0.0524440111214581
ENSG00000286356,0
ENSG00000286357,0.161622261302569
ENSG00000286358,0.222406089933261
ENSG00000286359,0
ENSG00000286360,0.192057245489117
ENSG00000286361,0
ENSG00000286362,0.0314921383491043
ENSG00000286363,0
ENSG00000286364,0
ENSG00000286365,0
ENSG00000286366,0.168316856250079
ENSG00000286367,0.144836565633023
ENSG00000286368,0
ENSG00000286369,0.378423397182982
ENSG00000286370,0
ENSG00000286371,0
ENSG00000286372,0
ENSG00000286373,0.0590870835789586
ENSG00000286374,0
ENSG00000286375,0
ENSG00000286376,0
ENSG00000286377,0
ENSG00000286378,0
ENSG00000286379,0.140004763774207
ENSG00000286380,1.97634570319801
ENSG00000286381,0.0549956692428792
ENSG00000286382,0
ENSG00000286383,0
ENSG00000286384,0
ENSG00000286385,1.68356107036692
ENSG00000286386,0
ENSG00000286387,0
ENSG00000286388,4.60693886631959
ENSG00000286389,0.0281938436626977
ENSG00000286390,0
ENSG00000286391,0.0308752776455757
ENSG00000286393,0.0611509065920938
ENSG00000286394,0
ENSG00000286395,0
ENSG00000286396,0
ENSG00000286397,0
ENSG00000286398,0
ENSG00000286399,0
ENSG00000286400,0
ENSG00000286401,0.694936701380188
ENSG00000286402,0
ENSG00000286403,2.28011800654741
ENSG00000286404,0
ENSG00000286405,0.142069251223944
ENSG00000286406,0.537225609537583
ENSG00000286407,0.185620696620545
ENSG00000286408,0.486557260035743
ENSG00000286409,0.0155584156535041
ENSG00000286410,0
ENSG00000286411,0
ENSG00000286412,0
ENSG00000286413,0
ENSG00000286414,0
ENSG00000286415,0
ENSG00000286416,0.0449466655287017
ENSG00000286417,0
ENSG00000286418,0
ENSG00000286419,0.0827054068620378
ENSG00000286420,0
ENSG00000286421,0
ENSG00000286422,0
ENSG00000286423,0
ENSG00000286424,0
ENSG00000286425,0
ENSG00000286426,0
ENSG00000286427,0.234760116108553
ENSG00000286428,0
ENSG00000286429,0
ENSG00000286430,0.244183899095973
ENSG00000286431,0.355960866931693
ENSG00000286432,0.0481557094749264
ENSG00000286433,0
ENSG00000286434,0
ENSG00000286435,0.0378743912361968
ENSG00000286436,0
ENSG00000286437,0.0215987747804373
ENSG00000286438,0
ENSG00000286439,0
ENSG00000286440,0
ENSG00000286441,0
ENSG00000286442,0
ENSG00000286443,0.071494831963578
ENSG00000286444,0.0415358827365497
ENSG00000286445,0.170069198350484
ENSG00000286446,0
ENSG00000286447,0
ENSG00000286448,0.787787906151573
ENSG00000286449,0.0148656146158689
ENSG00000286450,0
ENSG00000286451,0
ENSG00000286452,0
ENSG00000286453,0
ENSG00000286454,0
ENSG00000286455,0
ENSG00000286456,0.683942107525232
ENSG00000286457,0.00696505938619563
ENSG00000286458,0.0117476550626965
ENSG00000286459,0
ENSG00000286460,0
ENSG00000286461,0
ENSG00000286462,0
ENSG00000286463,0
ENSG00000286464,0
ENSG00000286465,0
ENSG00000286466,0
ENSG00000286467,0.102078865181775
ENSG00000286468,0
ENSG00000286469,0
ENSG00000286470,0
ENSG00000286471,0.195990688510249
ENSG00000286472,0
ENSG00000286473,0
ENSG00000286474,0
ENSG00000286475,0
ENSG00000286476,0
ENSG00000286477,0
ENSG00000286478,0.0618361908553032
ENSG00000286479,0
ENSG00000286480,0
ENSG00000286481,0.0475185534726063
ENSG00000286482,0.0457065052241565
ENSG00000286483,0
ENSG00000286484,0
ENSG00000286485,0
ENSG00000286486,0
ENSG00000286487,0
ENSG00000286488,0.0733776736826426
ENSG00000286489,0.0645863246740447
ENSG00000286490,0
ENSG00000286491,0
ENSG00000286492,0
ENSG00000286493,0
ENSG00000286494,0
ENSG00000286495,0
ENSG00000286496,0.00479132745237088
ENSG00000286497,0
ENSG00000286498,0.0910624379478646
ENSG00000286499,0
ENSG00000286500,0
ENSG00000286501,0
ENSG00000286502,0
ENSG00000286503,0
ENSG00000286504,0.130821613227917
ENSG00000286505,0
ENSG00000286506,0
ENSG00000286507,0
ENSG00000286508,0
ENSG00000286509,0
ENSG00000286510,0
ENSG00000286511,0.0111797586992114
ENSG00000286512,0
ENSG00000286513,0
ENSG00000286514,0.0372901436842699
ENSG00000286515,0
ENSG00000286516,0
ENSG00000286517,0
ENSG00000286518,0
ENSG00000286519,0.0221479131328226
ENSG00000286520,0
ENSG00000286521,0
ENSG00000286522,3.15379633440725
ENSG00000286523,0.00671240048699676
ENSG00000286524,0
ENSG00000286525,0
ENSG00000286526,0
ENSG00000286527,0.0107682338391177
ENSG00000286528,0
ENSG00000286529,0.0414048407092299
ENSG00000286530,0
ENSG00000286531,0
ENSG00000286532,1.78830162421265
ENSG00000286533,0
ENSG00000286534,0
ENSG00000286535,0.0885137547232891
ENSG00000286536,0
ENSG00000286537,0
ENSG00000286538,0
ENSG00000286539,0
ENSG00000286540,0.126280460125655
ENSG00000286541,0
ENSG00000286542,0
ENSG00000286543,0.010024665653501
ENSG00000286544,0
ENSG00000286545,0.22888246701009
ENSG00000286546,0
ENSG00000286547,0
ENSG00000286548,0.0291029271495377
ENSG00000286549,0
ENSG00000286550,0.0286492761982135
ENSG00000286551,0
ENSG00000286552,0
ENSG00000286553,0
ENSG00000286554,0
ENSG00000286555,0.195068086233973
ENSG00000286556,0
ENSG00000286557,0
ENSG00000286558,0
ENSG00000286559,0
ENSG00000286561,0
ENSG00000286562,0
ENSG00000286563,0
ENSG00000286564,0.0274174505218758
ENSG00000286565,0.0148365051671815
ENSG00000286566,0
ENSG00000286567,0
ENSG00000286568,0
ENSG00000286569,0
ENSG00000286570,0
ENSG00000286571,0
ENSG00000286572,0
ENSG00000286573,0
ENSG00000286575,0.0147237815455461
ENSG00000286576,0
ENSG00000286577,0
ENSG00000286578,0
ENSG00000286579,0.319769682175498
ENSG00000286580,0
ENSG00000286581,0
ENSG00000286582,0
ENSG00000286583,0
ENSG00000286584,0.0859285901657244
ENSG00000286585,0.0632447187123667
ENSG00000286586,0.440575296119533
ENSG00000286587,0
ENSG00000286588,0.0249716761117283
ENSG00000286589,0
ENSG00000286590,0.0101863217305119
ENSG00000286591,0
ENSG00000286592,0.0542997369867458
ENSG00000286593,0
ENSG00000286594,0.234000709563846
ENSG00000286595,0
ENSG00000286596,0
ENSG00000286597,0
ENSG00000286598,0
ENSG00000286599,0.0906778555559066
ENSG00000286600,0
ENSG00000286602,0.179187539722923
ENSG00000286603,0
ENSG00000286604,0
ENSG00000286605,0
ENSG00000286606,0.0443662346578474
ENSG00000286607,1.68135993069646
ENSG00000286608,0
ENSG00000286609,0
ENSG00000286610,0.0890629051619358
ENSG00000286611,0
ENSG00000286612,0
ENSG00000286613,0.109982925972715
ENSG00000286614,0.0466647024082837
ENSG00000286615,0
ENSG00000286616,0.0453255861627063
ENSG00000286617,0
ENSG00000286618,0
ENSG00000286619,0.152697566616538
ENSG00000286620,0.0127074904309589
ENSG00000286621,0
ENSG00000286622,0
ENSG00000286623,0
ENSG00000286624,0
ENSG00000286625,0
ENSG00000286626,0.129402181167715
ENSG00000286627,0
ENSG00000286628,0
ENSG00000286629,0
ENSG00000286630,0.173050067354319
ENSG00000286631,0.0169418070575307
ENSG00000286632,0
ENSG00000286633,0
ENSG00000286634,0.245189537255988
ENSG00000286635,0
ENSG00000286636,0
ENSG00000286637,0
ENSG00000286638,0
ENSG00000286639,0.0270414884461724
ENSG00000286640,0.0157764963613629
ENSG00000286641,0
ENSG00000286642,0
ENSG00000286643,0
ENSG00000286644,0
ENSG00000286645,0
ENSG00000286646,0.229546197964655
ENSG00000286647,0
ENSG00000286648,0
ENSG00000286649,0
ENSG00000286650,0.222934181403997
ENSG00000286651,0.250301131603454
ENSG00000286652,0.103947002171474
ENSG00000286653,0
ENSG00000286654,0.514387108331917
ENSG00000286655,0
ENSG00000286656,0.595114084134089
ENSG00000286657,0.0150207598209856
ENSG00000286658,0
ENSG00000286659,0.0777644026789847
ENSG00000286660,0
ENSG00000286661,0.00388323476941635
ENSG00000286662,0.0101982708731431
ENSG00000286663,0
ENSG00000286664,0
ENSG00000286665,0
ENSG00000286666,0
ENSG00000286667,0.0712649055741134
ENSG00000286668,0.0428776547390758
ENSG00000286669,0.207885550884645
ENSG00000286670,0
ENSG00000286671,0
ENSG00000286672,0.122330570016558
ENSG00000286674,0
ENSG00000286675,0
